"flock","year","grass","cereal","peat_bog","ndvi","grass_scaled","cereal_scaled","peat_bog_scaled","ndvi_scaled"
20,16,73.4642293619292,5.81797405034793,12.6684097608228,0.736542196,1.37137594664654,0.129204078338031,-0.341504279712227,0.433302312772886
20,17,73.4642293619292,5.81797405034793,12.6684097608228,0.736542196,1.37137594664654,0.129204078338031,-0.341504279712227,0.433302312772886
20,18,73.4642293619292,5.81797405034793,12.6684097608228,0.736542196,1.37137594664654,0.129204078338031,-0.341504279712227,0.433302312772886
20,19,73.4642293619292,5.81797405034793,12.6684097608228,0.736542196,1.37137594664654,0.129204078338031,-0.341504279712227,0.433302312772886
20,20,73.4642293619292,5.81797405034793,12.6684097608228,0.736542196,1.37137594664654,0.129204078338031,-0.341504279712227,0.433302312772886
20,21,70.0190327719359,3.66859516953546,14.856610955763,0.807243959,1.23107980815047,-0.383296757940675,-0.158859275159304,1.04481713639968
20,22,70.0190327719359,3.66859516953546,14.856610955763,0.807243959,1.23107980815047,-0.383296757940675,-0.158859275159304,1.04481713639968
20,23,70.0190327719359,3.66859516953546,14.856610955763,0.807243959,1.23107980815047,-0.383296757940675,-0.158859275159304,1.04481713639968
20,24,70.0190327719359,3.66859516953546,14.856610955763,0.807243959,1.23107980815047,-0.383296757940675,-0.158859275159304,1.04481713639968
20,25,70.0190327719359,3.66859516953546,14.856610955763,0.807243959,1.23107980815047,-0.383296757940675,-0.158859275159304,1.04481713639968
20,26,57.5956652199742,4.85513525376399,24.8466594268979,0.647508296,0.725172394994411,-0.100376519506275,0.674991127954208,-0.336771124509095
20,27,57.5956652199742,4.85513525376399,24.8466594268979,0.647508296,0.725172394994411,-0.100376519506275,0.674991127954208,-0.336771124509095
20,28,57.5956652199742,4.85513525376399,24.8466594268979,0.647508296,0.725172394994411,-0.100376519506275,0.674991127954208,-0.336771124509095
20,29,57.5956652199742,4.85513525376399,24.8466594268979,0.647508296,0.725172394994411,-0.100376519506275,0.674991127954208,-0.336771124509095
20,30,57.5956652199742,4.85513525376399,24.8466594268979,0.647508296,0.725172394994411,-0.100376519506275,0.674991127954208,-0.336771124509095
20,31,61.5743848403782,7.10069963410158,16.6156477385813,0.79357657,0.88719478887537,0.435058918663502,-0.0120358103200085,0.926604936036677
20,32,61.5743848403782,7.10069963410158,16.6156477385813,0.79357657,0.88719478887537,0.435058918663502,-0.0120358103200085,0.926604936036677
20,33,61.5743848403782,7.10069963410158,16.6156477385813,0.79357657,0.88719478887537,0.435058918663502,-0.0120358103200085,0.926604936036677
20,34,61.5743848403782,7.10069963410158,16.6156477385813,0.79357657,0.88719478887537,0.435058918663502,-0.0120358103200085,0.926604936036677
20,35,61.5743848403782,7.10069963410158,16.6156477385813,0.79357657,0.88719478887537,0.435058918663502,-0.0120358103200085,0.926604936036677
21,1,74.8064392922375,1.61874761287102,11.3735871032639,0.708234045,1.42603374783568,-0.872065209335004,-0.449580671742319,0.188458998668175
21,2,74.8064392922375,1.61874761287102,11.3735871032639,0.708234045,1.42603374783568,-0.872065209335004,-0.449580671742319,0.188458998668175
21,3,74.8064392922375,1.61874761287102,11.3735871032639,0.708234045,1.42603374783568,-0.872065209335004,-0.449580671742319,0.188458998668175
21,4,74.8064392922375,1.61874761287102,11.3735871032639,0.708234045,1.42603374783568,-0.872065209335004,-0.449580671742319,0.188458998668175
21,5,74.8064392922375,1.61874761287102,11.3735871032639,0.708234045,1.42603374783568,-0.872065209335004,-0.449580671742319,0.188458998668175
21,6,70.2205801716086,2.34398103154225,14.0874076819229,0.735292865,1.23928727067384,-0.699139562356574,-0.223063213891038,0.4224965790302
21,7,70.2205801716086,2.34398103154225,14.0874076819229,0.735292865,1.23928727067384,-0.699139562356574,-0.223063213891038,0.4224965790302
21,8,70.2205801716086,2.34398103154225,14.0874076819229,0.735292865,1.23928727067384,-0.699139562356574,-0.223063213891038,0.4224965790302
21,9,70.2205801716086,2.34398103154225,14.0874076819229,0.735292865,1.23928727067384,-0.699139562356574,-0.223063213891038,0.4224965790302
21,10,70.2205801716086,2.34398103154225,14.0874076819229,0.735292865,1.23928727067384,-0.699139562356574,-0.223063213891038,0.4224965790302
21,11,77.0370482417495,7.50441500686359,5.73886605228427,0.735603756,1.51686915125511,0.531321363598706,-0.919900153511339,0.425185542458625
21,12,77.0370482417495,7.50441500686359,5.73886605228427,0.735603756,1.51686915125511,0.531321363598706,-0.919900153511339,0.425185542458625
21,13,77.0370482417495,7.50441500686359,5.73886605228427,0.735603756,1.51686915125511,0.531321363598706,-0.919900153511339,0.425185542458625
21,14,77.0370482417495,7.50441500686359,5.73886605228427,0.735603756,1.51686915125511,0.531321363598706,-0.919900153511339,0.425185542458625
21,15,77.0370482417495,7.50441500686359,5.73886605228427,0.735603756,1.51686915125511,0.531321363598706,-0.919900153511339,0.425185542458625
21,16,74.3052272924947,8.50237672960494,5.03503643562409,0.713877255582223,1.40562327014739,0.769276719932042,-0.978647477037452,0.237268346235322
21,17,74.3052272924947,8.50237672960494,5.03503643562409,0.713877255582223,1.40562327014739,0.769276719932042,-0.978647477037452,0.237268346235322
21,18,74.3052272924947,8.50237672960494,5.03503643562409,0.713877255582223,1.40562327014739,0.769276719932042,-0.978647477037452,0.237268346235322
21,19,74.3052272924947,8.50237672960494,5.03503643562409,0.713877255582223,1.40562327014739,0.769276719932042,-0.978647477037452,0.237268346235322
21,20,74.3052272924947,8.50237672960494,5.03503643562409,0.713877255582223,1.40562327014739,0.769276719932042,-0.978647477037452,0.237268346235322
21,21,72.1665866230019,5.44874243209209,6.36766891419193,0.905634221,1.31853302152937,0.0411639869302623,-0.867415170941372,1.89581577010454
21,22,72.1665866230019,5.44874243209209,6.36766891419193,0.905634221,1.31853302152937,0.0411639869302623,-0.867415170941372,1.89581577010454
21,23,72.1665866230019,5.44874243209209,6.36766891419193,0.905634221,1.31853302152937,0.0411639869302623,-0.867415170941372,1.89581577010454
21,24,72.1665866230019,5.44874243209209,6.36766891419193,0.905634221,1.31853302152937,0.0411639869302623,-0.867415170941372,1.89581577010454
21,25,72.1665866230019,5.44874243209209,6.36766891419193,0.905634221,1.31853302152937,0.0411639869302623,-0.867415170941372,1.89581577010454
21,26,60.9707342714199,5.27055388955487,17.6731117573429,0.68830401,0.86261278270719,-0.0013235325484297,0.0762287062006232,0.0160798199778093
21,27,60.9707342714199,5.27055388955487,17.6731117573429,0.68830401,0.86261278270719,-0.0013235325484297,0.0762287062006232,0.0160798199778093
21,28,60.9707342714199,5.27055388955487,17.6731117573429,0.68830401,0.86261278270719,-0.0013235325484297,0.0762287062006232,0.0160798199778093
21,29,60.9707342714199,5.27055388955487,17.6731117573429,0.68830401,0.86261278270719,-0.0013235325484297,0.0762287062006232,0.0160798199778093
21,30,60.9707342714199,5.27055388955487,17.6731117573429,0.68830401,0.86261278270719,-0.0013235325484297,0.0762287062006232,0.0160798199778093
21,31,62.7079212975393,10.6028233354384,6.57399248976134,0.805610322,0.933354937833524,1.27011007772586,-0.850193733311968,1.03068745703193
21,32,62.7079212975393,10.6028233354384,6.57399248976134,0.805610322,0.933354937833524,1.27011007772586,-0.850193733311968,1.03068745703193
21,33,62.7079212975393,10.6028233354384,6.57399248976134,0.805610322,0.933354937833524,1.27011007772586,-0.850193733311968,1.03068745703193
21,34,62.7079212975393,10.6028233354384,6.57399248976134,0.805610322,0.933354937833524,1.27011007772586,-0.850193733311968,1.03068745703193
21,35,62.7079212975393,10.6028233354384,6.57399248976134,0.805610322,0.933354937833524,1.27011007772586,-0.850193733311968,1.03068745703193
22,1,72.2882445731864,1.68716537030562,16.6446572747113,0.591170765,1.32348720634361,-0.855751585797263,-0.00961443934608071,-0.824046602109764
22,2,72.2882445731864,1.68716537030562,16.6446572747113,0.591170765,1.32348720634361,-0.855751585797263,-0.00961443934608071,-0.824046602109764
22,3,72.2882445731864,1.68716537030562,16.6446572747113,0.591170765,1.32348720634361,-0.855751585797263,-0.00961443934608071,-0.824046602109764
22,4,72.2882445731864,1.68716537030562,16.6446572747113,0.591170765,1.32348720634361,-0.855751585797263,-0.00961443934608071,-0.824046602109764
22,5,72.2882445731864,1.68716537030562,16.6446572747113,0.591170765,1.32348720634361,-0.855751585797263,-0.00961443934608071,-0.824046602109764
22,6,69.0940430999639,5.38154534764791,15.1957595179917,0.731439553,1.19341215240527,0.0251414223277314,-0.130551187751431,0.389168451016489
22,7,69.0940430999639,5.38154534764791,15.1957595179917,0.731439553,1.19341215240527,0.0251414223277314,-0.130551187751431,0.389168451016489
22,8,69.0940430999639,5.38154534764791,15.1957595179917,0.731439553,1.19341215240527,0.0251414223277314,-0.130551187751431,0.389168451016489
22,9,69.0940430999639,5.38154534764791,15.1957595179917,0.731439553,1.19341215240527,0.0251414223277314,-0.130551187751431,0.389168451016489
22,10,69.0940430999639,5.38154534764791,15.1957595179917,0.731439553,1.19341215240527,0.0251414223277314,-0.130551187751431,0.389168451016489
22,11,78.332850157718,4.19744180791908,11.5880890308301,0.730322202,1.56963711392935,-0.257197843107969,-0.431676602579241,0.379504240808686
22,12,78.332850157718,4.19744180791908,11.5880890308301,0.730322202,1.56963711392935,-0.257197843107969,-0.431676602579241,0.379504240808686
22,13,78.332850157718,4.19744180791908,11.5880890308301,0.730322202,1.56963711392935,-0.257197843107969,-0.431676602579241,0.379504240808686
22,14,78.332850157718,4.19744180791908,11.5880890308301,0.730322202,1.56963711392935,-0.257197843107969,-0.431676602579241,0.379504240808686
22,15,78.332850157718,4.19744180791908,11.5880890308301,0.730322202,1.56963711392935,-0.257197843107969,-0.431676602579241,0.379504240808686
22,16,71.9331760260317,8.51682211291211,9.26612002291983,0.713877255582223,1.30902801808948,0.772721096859433,-0.625486952835039,0.237268346235322
22,17,71.9331760260317,8.51682211291211,9.26612002291983,0.713877255582223,1.30902801808948,0.772721096859433,-0.625486952835039,0.237268346235322
22,18,71.9331760260317,8.51682211291211,9.26612002291983,0.713877255582223,1.30902801808948,0.772721096859433,-0.625486952835039,0.237268346235322
22,19,71.9331760260317,8.51682211291211,9.26612002291983,0.713877255582223,1.30902801808948,0.772721096859433,-0.625486952835039,0.237268346235322
22,20,71.9331760260317,8.51682211291211,9.26612002291983,0.713877255582223,1.30902801808948,0.772721096859433,-0.625486952835039,0.237268346235322
22,21,73.024960695018,3.67230942391662,13.3329733543938,0.745737955420753,1.3534879405139,-0.382411126052556,-0.28603441667854,0.51283842278893
22,22,73.024960695018,3.67230942391662,13.3329733543938,0.745737955420753,1.3534879405139,-0.382411126052556,-0.28603441667854,0.51283842278893
22,23,73.024960695018,3.67230942391662,13.3329733543938,0.745737955420753,1.3534879405139,-0.382411126052556,-0.28603441667854,0.51283842278893
22,24,73.024960695018,3.67230942391662,13.3329733543938,0.745737955420753,1.3534879405139,-0.382411126052556,-0.28603441667854,0.51283842278893
22,25,73.024960695018,3.67230942391662,13.3329733543938,0.745737955420753,1.3534879405139,-0.382411126052556,-0.28603441667854,0.51283842278893
22,26,62.7173307316991,3.49296651828894,24.1376887989058,0.792958098,0.933738111113646,-0.425173893443336,0.61581469396042,0.921255638084967
22,27,62.7173307316991,3.49296651828894,24.1376887989058,0.792958098,0.933738111113646,-0.425173893443336,0.61581469396042,0.921255638084967
22,28,62.7173307316991,3.49296651828894,24.1376887989058,0.792958098,0.933738111113646,-0.425173893443336,0.61581469396042,0.921255638084967
22,29,62.7173307316991,3.49296651828894,24.1376887989058,0.792958098,0.933738111113646,-0.425173893443336,0.61581469396042,0.921255638084967
22,30,62.7173307316991,3.49296651828894,24.1376887989058,0.792958098,0.933738111113646,-0.425173893443336,0.61581469396042,0.921255638084967
22,31,67.6849352483514,7.19059679091008,12.4687617790439,0.816470288,1.13603011769644,0.456494119527678,-0.358168518185959,1.12461764931133
22,32,67.6849352483514,7.19059679091008,12.4687617790439,0.816470288,1.13603011769644,0.456494119527678,-0.358168518185959,1.12461764931133
22,33,67.6849352483514,7.19059679091008,12.4687617790439,0.816470288,1.13603011769644,0.456494119527678,-0.358168518185959,1.12461764931133
22,34,67.6849352483514,7.19059679091008,12.4687617790439,0.816470288,1.13603011769644,0.456494119527678,-0.358168518185959,1.12461764931133
22,35,67.6849352483514,7.19059679091008,12.4687617790439,0.816470288,1.13603011769644,0.456494119527678,-0.358168518185959,1.12461764931133
23,1,79.1148461862364,2.44687765077776,10.5824388070814,0.388285371,1.60148174753867,-0.674604751914724,-0.515616319877608,-2.5788462091346
23,2,79.1148461862364,2.44687765077776,10.5824388070814,0.388285371,1.60148174753867,-0.674604751914724,-0.515616319877608,-2.5788462091346
23,3,79.1148461862364,2.44687765077776,10.5824388070814,0.388285371,1.60148174753867,-0.674604751914724,-0.515616319877608,-2.5788462091346
23,4,79.1148461862364,2.44687765077776,10.5824388070814,0.388285371,1.60148174753867,-0.674604751914724,-0.515616319877608,-2.5788462091346
23,5,79.1148461862364,2.44687765077776,10.5824388070814,0.388285371,1.60148174753867,-0.674604751914724,-0.515616319877608,-2.5788462091346
23,6,79.5009825041039,2.36960461837954,11.2200748167721,0.347642071,1.61720608515332,-0.693029839310627,-0.46239405121129,-2.93037889200577
23,7,79.5009825041039,2.36960461837954,11.2200748167721,0.347642071,1.61720608515332,-0.693029839310627,-0.46239405121129,-2.93037889200577
23,8,79.5009825041039,2.36960461837954,11.2200748167721,0.347642071,1.61720608515332,-0.693029839310627,-0.46239405121129,-2.93037889200577
23,9,79.5009825041039,2.36960461837954,11.2200748167721,0.347642071,1.61720608515332,-0.693029839310627,-0.46239405121129,-2.93037889200577
23,10,79.5009825041039,2.36960461837954,11.2200748167721,0.347642071,1.61720608515332,-0.693029839310627,-0.46239405121129,-2.93037889200577
23,11,81.0869485619435,2.87634178937797,8.99220099226812,0.701157261,1.68179018300916,-0.572202736081609,-0.648350454928082,0.127250364880572
23,12,81.0869485619435,2.87634178937797,8.99220099226812,0.701157261,1.68179018300916,-0.572202736081609,-0.648350454928082,0.127250364880572
23,13,81.0869485619435,2.87634178937797,8.99220099226812,0.701157261,1.68179018300916,-0.572202736081609,-0.648350454928082,0.127250364880572
23,14,81.0869485619435,2.87634178937797,8.99220099226812,0.701157261,1.68179018300916,-0.572202736081609,-0.648350454928082,0.127250364880572
23,15,81.0869485619435,2.87634178937797,8.99220099226812,0.701157261,1.68179018300916,-0.572202736081609,-0.648350454928082,0.127250364880572
23,16,67.2810114300012,10.5238547114428,3.88523924890307,0.76657305,1.11958143313495,1.25128069115338,-1.07461886800881,0.693045657322471
23,17,67.2810114300012,10.5238547114428,3.88523924890307,0.76657305,1.11958143313495,1.25128069115338,-1.07461886800881,0.693045657322471
23,18,67.2810114300012,10.5238547114428,3.88523924890307,0.76657305,1.11958143313495,1.25128069115338,-1.07461886800881,0.693045657322471
23,19,67.2810114300012,10.5238547114428,3.88523924890307,0.76657305,1.11958143313495,1.25128069115338,-1.07461886800881,0.693045657322471
23,20,67.2810114300012,10.5238547114428,3.88523924890307,0.76657305,1.11958143313495,1.25128069115338,-1.07461886800881,0.693045657322471
23,21,75.3097786619637,2.11406201370624,11.2110736145777,0.763315644,1.44653085680494,-0.753961767026601,-0.463145364490699,0.664871649050981
23,22,75.3097786619637,2.11406201370624,11.2110736145777,0.763315644,1.44653085680494,-0.753961767026601,-0.463145364490699,0.664871649050981
23,23,75.3097786619637,2.11406201370624,11.2110736145777,0.763315644,1.44653085680494,-0.753961767026601,-0.463145364490699,0.664871649050981
23,24,75.3097786619637,2.11406201370624,11.2110736145777,0.763315644,1.44653085680494,-0.753961767026601,-0.463145364490699,0.664871649050981
